snapped_at,price,market_cap,total_volume
2020-05-05 00:00:00 UTC,0.008505020710469128,40726417.69134112,10157023.78741952
2020-05-06 00:00:00 UTC,0.009399263011336168,44930380.043794155,14291727.704958715
2020-05-07 00:00:00 UTC,0.010534610430582398,50823689.0609672,28699126.083420638
2020-05-08 00:00:00 UTC,0.009856203033309606,46842916.645966485,42021220.083206184
2020-05-09 00:00:00 UTC,0.009810782961664155,46919394.041751914,11365166.641305653
2020-05-10 00:00:00 UTC,0.00880726607615845,44756372.68537218,6117571.533597145
2020-05-11 00:00:00 UTC,0.008502346868392166,40059628.21053019,7693475.662667573
2020-05-12 00:00:00 UTC,0.008703330528914787,41514126.07057691,10399063.711805655
2020-05-13 00:00:00 UTC,0.00926671574291334,43647171.60494862,6660245.833315715
2020-05-14 00:00:00 UTC,0.009942786210669961,47729483.82304668,9712751.569856513
2020-05-15 00:00:00 UTC,0.009797200527787871,47472849.57039683,6891373.061899184
2020-05-16 00:00:00 UTC,0.00930008571408707,44591423.256621286,4461605.655010676
2020-05-17 00:00:00 UTC,0.00981507698874896,46665344.00212132,4319739.1038876455
2020-05-18 00:00:00 UTC,0.009790126439698196,46743197.844543226,3003714.5113194594
2020-05-19 00:00:00 UTC,0.009608666939948891,46031627.41418295,4166650.3020198415
2020-05-20 00:00:00 UTC,0.009628982128192022,46312709.23607789,2744962.893073321
2020-05-21 00:00:00 UTC,0.009625179686580124,46080032.16005684,5912286.782465095
2020-05-22 00:00:00 UTC,0.009066833826084825,43429314.252776176,4177201.4538625204
2020-05-23 00:00:00 UTC,0.00935624401360361,44750026.75756869,2615102.4121291786
2020-05-24 00:00:00 UTC,0.009446329752749134,45176421.66271926,2316897.452284357
2020-05-25 00:00:00 UTC,0.009111808157691388,43848915.34834646,5260409.384597836
2020-05-26 00:00:00 UTC,0.00985557736899459,47176182.5713728,9541107.620490517
2020-05-27 00:00:00 UTC,0.00985360011239517,47257649.17367437,8094364.710715954
2020-05-28 00:00:00 UTC,0.009831657563866439,47068028.18455586,7031601.277460871
2020-05-29 00:00:00 UTC,0.010333374496401546,48610101.15669137,6441183.067044571
2020-05-30 00:00:00 UTC,0.010976574309625519,52603506.85769071,11895462.782766214
2020-05-31 00:00:00 UTC,0.010956335842442455,52656370.6531019,7218951.966938205
2020-06-01 00:00:00 UTC,0.01081790375470002,51488584.26695174,7912432.7489898745
2020-06-02 00:00:00 UTC,0.011257501553167307,53719766.254751615,6193830.3846237045
2020-06-03 00:00:00 UTC,0.011518938699133126,55156578.76495036,10146439.91237802
2020-06-04 00:00:00 UTC,0.01206366504075457,58276976.37052632,11216960.327348704
2020-06-05 00:00:00 UTC,0.012527898853168866,59871266.217745885,7790485.406215775
2020-06-06 00:00:00 UTC,0.012359368696105889,59199370.93402127,8913572.443446329
2020-06-07 00:00:00 UTC,0.012181815441451672,58304675.079078615,4951461.453031953
2020-06-08 00:00:00 UTC,0.012158293519703151,58173381.19141136,5772165.506650094
2020-06-09 00:00:00 UTC,0.012198175577640415,58438985.79017419,3767931.4624951007
2020-06-10 00:00:00 UTC,0.01253958120407032,59871183.91740363,6801188.010544624
2020-06-11 00:00:00 UTC,0.012504001548918514,59754440.7402771,5076267.672085681
2020-06-12 00:00:00 UTC,0.011389884771616374,54521031.24079642,7388900.526403506
2020-06-13 00:00:00 UTC,0.01194799764822437,57259702.26173056,4592326.569730854
