snapped_at,price,market_cap,total_volume
2018-12-02 00:00:00 UTC,0.04143985618377899,1292067447.2967343,36918151.030777596
2018-12-03 00:00:00 UTC,0.041502588420887915,1289518010.2954385,40133607.702426136
2018-12-04 00:00:00 UTC,0.038869852691613034,1211960522.057314,37504655.85944246
2018-12-05 00:00:00 UTC,0.03759180045077487,1169458431.3039546,37061957.40634627
2018-12-06 00:00:00 UTC,0.03446259679440515,1074131854.8499815,38312801.362281136
2018-12-07 00:00:00 UTC,0.030512031839958854,949289949.0830094,38102028.72042046
2018-12-08 00:00:00 UTC,0.029732205650799502,920350290.5265231,55396612.93946601
2018-12-09 00:00:00 UTC,0.03038802710954653,943243023.4964898,38193837.00071071
2018-12-10 00:00:00 UTC,0.03133475525239142,975080539.8697934,31670290.098473325
2018-12-11 00:00:00 UTC,0.029765125543281756,926561842.7642255,24273563.308994453
2018-12-12 00:00:00 UTC,0.02933815044599378,914570155.6769274,19522549.34129131
2018-12-13 00:00:00 UTC,0.030274979133229032,941930102.1353782,20225412.691844936
2018-12-14 00:00:00 UTC,0.029065645381860107,903827129.4741586,20222699.194573916
2018-12-15 00:00:00 UTC,0.028294975584389297,880783985.3278568,17868475.671969645
2018-12-16 00:00:00 UTC,0.02768999985320021,861676702.4983927,14545306.531592358
2018-12-17 00:00:00 UTC,0.02887852478967105,900504999.1701517,19160146.728194
2018-12-18 00:00:00 UTC,0.032245559194323745,1004878991.2148098,52974247.87944216
2018-12-19 00:00:00 UTC,0.034555360080083655,1074756180.6773453,98129197.0093966
2018-12-20 00:00:00 UTC,0.03489706297044245,1085366192.4291987,74737204.01928018
2018-12-21 00:00:00 UTC,0.038880258550837106,1199835202.7557678,77441585.7094756
2018-12-22 00:00:00 UTC,0.040443056235332085,1258909130.372032,133155437.34813061
2018-12-23 00:00:00 UTC,0.041620704573098605,1293383283.2043924,66346799.15062438
2018-12-24 00:00:00 UTC,0.043796083218113305,1361660638.459207,72520518.82075858
2018-12-25 00:00:00 UTC,0.04530232759282666,1413864024.6845222,101879715.71758206
2018-12-26 00:00:00 UTC,0.04075683695477003,1267316261.8678489,73794109.00148542
2018-12-27 00:00:00 UTC,0.0404774869069017,1259194587.0212593,45342211.88985252
2018-12-28 00:00:00 UTC,0.03724446267429322,1160651701.2339704,42655678.855130196
2018-12-29 00:00:00 UTC,0.0408637637558495,1271373222.431639,42206777.41283775
2018-12-30 00:00:00 UTC,0.040636750273385924,1305744091.5748289,44315928.153971836
2018-12-31 00:00:00 UTC,0.04273842127976908,1328117219.6788132,50126345.50057103
2019-01-01 00:00:00 UTC,0.04053717973025967,1261212381.9498465,39848087.72002866
2019-01-02 00:00:00 UTC,0.041910239396512214,1303853661.966642,28425239.84936065
2019-01-03 00:00:00 UTC,0.044714509043112735,1391808205.6938677,43321551.76950851
2019-01-04 00:00:00 UTC,0.042006788207089134,1307372469.3041666,39412155.33175317
2019-01-05 00:00:00 UTC,0.04325351367613107,1345613019.4569228,33701219.84912106
2019-01-06 00:00:00 UTC,0.0442038245126525,1374212784.4979184,43293703.89336234
2019-01-07 00:00:00 UTC,0.048449481006463485,1507173809.5645516,81335647.59441182
2019-01-08 00:00:00 UTC,0.04738809952272824,1475778727.0006564,78333814.79200187
2019-01-09 00:00:00 UTC,0.04783211259907341,1493527571.9272435,62710757.66569317
2019-01-10 00:00:00 UTC,0.051379342496223404,1597721781.873208,84845665.60089022
2019-01-11 00:00:00 UTC,0.043960678498555436,1364905851.8941762,125760658.31823196
2019-01-12 00:00:00 UTC,0.04333920017054309,1345475396.1491845,63187944.16229059
2019-01-13 00:00:00 UTC,0.043068001139726815,1340199998.9334278,38928056.39160119
2019-01-14 00:00:00 UTC,0.03957068318789578,1228609037.9676828,36923377.86663759
2019-01-15 00:00:00 UTC,0.0434219696959126,1349921731.8845065,46991904.800733194
2019-01-16 00:00:00 UTC,0.042207064638792174,1312610496.9720254,44720875.31453265
