snapped_at,price,market_cap,total_volume
2020-11-08 00:00:00 UTC,0.07460658396122713,99030701.45733485,48559444.09210171
2020-11-09 00:00:00 UTC,0.08608097759363154,113589796.19415247,45033983.16241557
2020-11-10 00:00:00 UTC,0.09640547118556013,127335536.96370709,90739252.1918159
2020-11-11 00:00:00 UTC,0.08707787629297814,115674160.23030452,94479684.84624158
2020-11-12 00:00:00 UTC,0.08265278529532778,109218228.30769497,44198020.900228366
2020-11-13 00:00:00 UTC,0.0834292597345239,109384044.3827789,41279609.7186569
2020-11-14 00:00:00 UTC,0.08368165646532874,109728133.4514428,29720465.936023336
2020-11-15 00:00:00 UTC,0.07968778555762823,105915003.02949996,47856072.28776191
2020-11-16 00:00:00 UTC,0.07880461668797595,103903082.96698898,35871481.84182724
2020-11-17 00:00:00 UTC,0.08152500743422264,107835705.94212678,21013573.28420409
2020-11-18 00:00:00 UTC,0.08037606194366664,106442559.50970204,23980867.52281478
2020-11-19 00:00:00 UTC,0.07724722083959018,102729634.31223062,15082529.970471097
2020-11-20 00:00:00 UTC,0.07693244250882669,103085492.39076775,12939597.294642918
2020-11-21 00:00:00 UTC,0.08193286062871685,108735161.48630112,18415583.037501052
2020-11-22 00:00:00 UTC,0.08624053470754296,115259891.5664277,22415757.638131592
2020-11-23 00:00:00 UTC,0.08529616458592718,112596903.39150925,26025622.814951852
2020-11-24 00:00:00 UTC,0.08921463364472476,117970799.35887681,39811228.59516538
2020-11-25 00:00:00 UTC,0.09092191536236233,120445551.52706337,47537035.06304157
2020-11-26 00:00:00 UTC,0.08911674839215412,118248458.5459639,37372715.248296574
2020-11-27 00:00:00 UTC,0.07960835090282388,105214095.30483432,45784430.81170179
2020-11-28 00:00:00 UTC,0.07939926653377401,105306788.10352187,26127574.41130744
2020-11-29 00:00:00 UTC,0.08237950265887223,109850498.51505041,25831060.642421987
2020-11-30 00:00:00 UTC,0.08197519547841757,108533830.62281679,21168602.513664965
2020-12-01 00:00:00 UTC,0.08674022535278776,114502702.49254642,22769475.00187672
2020-12-02 00:00:00 UTC,0.08608510206082359,114291931.18832517,44255471.2879669
2020-12-03 00:00:00 UTC,0.09112301709570364,121091859.3045415,33982187.9779935
2020-12-04 00:00:00 UTC,0.09025703822710497,119656715.83492804,24176235.5358772
2020-12-05 00:00:00 UTC,0.08435094297795731,111480612.92405768,18940603.149182726
2020-12-06 00:00:00 UTC,0.09048613328481706,120108772.92028663,28381700.617042556
2020-12-07 00:00:00 UTC,0.08825330426831522,117519099.48957665,17888112.917942286
2020-12-08 00:00:00 UTC,0.08711498468658163,115510242.71320349,16272860.678076128
2020-12-09 00:00:00 UTC,0.08339868369852092,110901197.49773799,19109903.283914976
2020-12-10 00:00:00 UTC,0.0840186000899263,111292790.72423406,32943966.03776789
2020-12-11 00:00:00 UTC,0.08117636610975526,107785556.88338076,22548537.99963608
2020-12-12 00:00:00 UTC,0.07779030026536553,103304392.42355669,15878823.851281155
2020-12-13 00:00:00 UTC,0.08176427086409675,109286087.0259922,18027031.39308426
2020-12-14 00:00:00 UTC,0.08508453852666202,112687827.15600315,17293712.436274603
2020-12-15 00:00:00 UTC,0.08502825338939878,113388519.5821682,15196419.191632086
2020-12-16 00:00:00 UTC,0.08615392348808347,113443846.20629732,23484605.341181252
2020-12-17 00:00:00 UTC,0.08721754443582813,115758305.34274216,21357475.03030478
2020-12-18 00:00:00 UTC,0.08851278299424266,117479152.176994,24325753.463352352
2020-12-19 00:00:00 UTC,0.0898124609083682,118875960.22034521,21476937.864290614
2020-12-20 00:00:00 UTC,0.09357745853245605,122238428.45435269,26573835.715048946
2020-12-21 00:00:00 UTC,0.09011985108450526,119685633.57779302,29257101.974430572
2020-12-22 00:00:00 UTC,0.08567077100405261,113716995.15596595,29155927.470591765
2020-12-23 00:00:00 UTC,0.08649841469057847,114379039.3179339,20714427.73262023
2020-12-24 00:00:00 UTC,0.07792246782179844,103171478.97783339,25042664.23847985
2020-12-25 00:00:00 UTC,0.08323545022946371,111279554.98991396,31416914.509275574
2020-12-26 00:00:00 UTC,0.0796830107841328,105845309.40176544,16062053.672553752
2020-12-27 00:00:00 UTC,0.0792062662807894,105291608.15379056,15993320.911258737
2020-12-28 00:00:00 UTC,0.08097346598959787,107880633.93396948,23820081.751226585
2020-12-29 00:00:00 UTC,0.08139941842900902,107958339.27839006,22036254.39555482
2020-12-30 00:00:00 UTC,0.08033724577241633,106362113.80573615,22141052.969184943
2020-12-31 00:00:00 UTC,0.07822335658133414,103574832.16553083,12512593.419101594
2021-01-01 00:00:00 UTC,0.0789805014261981,103383564.36068629,11821400.776214069
2021-01-02 00:00:00 UTC,0.08360150364319993,110943531.59834848,24897887.696052834
2021-01-03 00:00:00 UTC,0.07964192168355706,105813377.9336965,16791587.639555782
2021-01-04 00:00:00 UTC,0.08168127401419958,108786492.03866637,31220618.141617578
2021-01-05 00:00:00 UTC,0.07779424897008684,103613079.41636641,37455354.23338027
2021-01-06 00:00:00 UTC,0.08233246666056818,109019987.10204734,44861695.530074544
2021-01-07 00:00:00 UTC,0.09251550080366337,123016590.2555391,44682208.4447645
2021-01-08 00:00:00 UTC,0.1263834338821982,153751724.5090856,169481605.87047082
2021-01-09 00:00:00 UTC,0.12489104909271415,164848681.7637202,206625034.04692003
2021-01-10 00:00:00 UTC,0.1162323527372015,154607265.64478433,65499020.9825645
2021-01-11 00:00:00 UTC,0.1070289202200817,142431899.4031328,62246423.00267443
2021-01-12 00:00:00 UTC,0.09441948897205955,125748377.60420033,54319832.14784811
2021-01-13 00:00:00 UTC,0.10933199398221229,144624160.9079106,91437873.27135849
2021-01-14 00:00:00 UTC,0.11484546221756776,151923251.99998835,48612472.66790975
2021-01-15 00:00:00 UTC,0.11076898243991302,146756052.49237517,33642808.44561674
2021-01-16 00:00:00 UTC,0.10684237855611084,141230629.69998446,44065418.34811758
2021-01-17 00:00:00 UTC,0.10899586338811287,144936525.09146363,39957734.837634705
2021-01-18 00:00:00 UTC,0.11395725978335336,148033525.8649823,58287448.62961015
2021-01-19 00:00:00 UTC,0.11905668425524883,156737015.94286823,45000463.64104177
2021-01-20 00:00:00 UTC,0.1239037050656099,165601867.20528197,93668219.4599935
2021-01-21 00:00:00 UTC,0.1381010936152009,183326145.82415688,118970595.83363566
2021-01-22 00:00:00 UTC,0.11977217177376602,158982244.67680556,87470212.08571029
2021-01-23 00:00:00 UTC,0.15710706852856582,203965978.6730134,330986689.5280158
2021-01-24 00:00:00 UTC,0.19305398186167588,251228911.06040278,360719551.35015696
2021-01-25 00:00:00 UTC,0.17092105894928628,230499544.9256919,144801497.99153218
2021-01-26 00:00:00 UTC,0.16450968499759125,217377865.55244932,98816129.92020652
2021-01-27 00:00:00 UTC,0.1667352597626792,221494608.45769298,90706737.09462576
2021-01-28 00:00:00 UTC,0.14689567032633183,194274933.62489572,75317267.4888528
2021-01-29 00:00:00 UTC,0.15763916692209082,211242693.12240136,88616323.65454015
2021-01-30 00:00:00 UTC,0.15403411446180792,205472668.88963893,71620902.6113305
2021-01-31 00:00:00 UTC,0.15560666225132186,206232732.18106997,60682444.98648391
2021-02-01 00:00:00 UTC,0.15407742366279545,203149598.90398738,51528512.54001068
2021-02-02 00:00:00 UTC,0.1548799093255788,205406468.43071297,50675300.6079009
2021-02-03 00:00:00 UTC,0.16762258567624372,222144358.26540077,66543315.86728573
2021-02-04 00:00:00 UTC,0.17565966038451714,232554463.51821232,97801249.70580193
2021-02-05 00:00:00 UTC,0.17137061838859927,229296290.74311346,74553896.39394018
2021-02-06 00:00:00 UTC,0.21654150353523946,302536195.20807624,171988642.27010092
2021-02-07 00:00:00 UTC,0.22917371495258443,298750791.1634147,308243683.80815524
2021-02-08 00:00:00 UTC,0.23469517540907603,312999057.4174284,322271592.292149
2021-02-09 00:00:00 UTC,0.23609318706489052,310998260.1220933,146159873.07772535
2021-02-10 00:00:00 UTC,0.24182450156184132,320663662.16854525,118668478.38498905
2021-02-11 00:00:00 UTC,0.24847808864033924,333361877.7910233,132669668.71800557
2021-02-12 00:00:00 UTC,0.2781526034349231,366841570.8149829,168158522.31504536
2021-02-13 00:00:00 UTC,0.30418975436750667,406027592.9029239,184742929.12778175
2021-02-14 00:00:00 UTC,0.34185220823315304,455879000.0319404,439142797.0046455
2021-02-15 00:00:00 UTC,0.31135628368353835,413285658.4393947,200975116.01934084
2021-02-16 00:00:00 UTC,0.29736235719292525,396856803.4959653,171529115.51189566
2021-02-17 00:00:00 UTC,0.2900960346148607,381979017.7674574,160653848.93797955
2021-02-18 00:00:00 UTC,0.29826092542963867,395370627.29944,137217172.2199767
2021-02-19 00:00:00 UTC,0.31188512245535976,410419070.5974666,157949223.849424
2021-02-20 00:00:00 UTC,0.33077360006623274,439059663.3555903,183764688.6100818
2021-02-21 00:00:00 UTC,0.30387064152915366,400059431.44988763,150185390.71724126
2021-02-22 00:00:00 UTC,0.314689018721311,417903388.3090651,103137234.29193407
2021-02-23 00:00:00 UTC,0.2735345251735174,359800438.2028629,213889345.57131296
2021-02-24 00:00:00 UTC,0.23279399828437983,306032973.20683634,185153371.85976505
2021-02-25 00:00:00 UTC,0.24875873960186426,330774891.3074724,116509474.96131255
2021-02-26 00:00:00 UTC,0.2577722447423718,355461632.3249283,121740538.75270407
2021-02-27 00:00:00 UTC,0.24839820318925743,327394341.6231869,114072313.03761557
