snapped_at,price,market_cap,total_volume
2019-11-06 00:00:00 UTC,0.01381458646516652,28965750.527308274,4577384.07170056
2019-11-07 00:00:00 UTC,0.01367127503455165,28665262.115485813,4251131.037876507
2019-11-08 00:00:00 UTC,0.014219722649137031,29817453.061187625,5182840.181162928
2019-11-09 00:00:00 UTC,0.013376178936004455,28065111.85068366,4330202.638665554
2019-11-10 00:00:00 UTC,0.01389445646775994,29133218.049812112,3910488.1015568655
2019-11-11 00:00:00 UTC,0.013868701076387224,29079215.402456976,3541208.512521485
2019-11-12 00:00:00 UTC,0.013752498046764318,28835566.562510774,5023498.429684367
2019-11-13 00:00:00 UTC,0.01322177569480046,27764170.443149254,4172418.1988412477
2019-11-14 00:00:00 UTC,0.013108325135893674,27550681.63736259,3521294.865565177
2019-11-15 00:00:00 UTC,0.012951288337379758,27121241.682754,2347134.8003461175
2019-11-16 00:00:00 UTC,0.013072723850535008,27343132.906204198,3169049.6501433384
2019-11-17 00:00:00 UTC,0.01301402812154117,27174534.13023215,2415656.1275451533
2019-11-18 00:00:00 UTC,0.013071516640457399,27310478.855911955,2564486.6707730154
2019-11-19 00:00:00 UTC,0.012246459773060176,25696173.733869255,2845228.605667074
2019-11-20 00:00:00 UTC,0.01180641479307582,24764049.444222245,2871674.008700488
2019-11-21 00:00:00 UTC,0.01150509997650671,24141682.40568725,2910081.518543652
2019-11-22 00:00:00 UTC,0.010471262240758944,21974375.28075333,3052925.125868877
2019-11-23 00:00:00 UTC,0.010057624230619703,21088335.513778944,2625418.8653142094
2019-11-24 00:00:00 UTC,0.010485489802865493,21985463.15897814,2286027.16156558
2019-11-25 00:00:00 UTC,0.00970630752441789,20380483.306124635,2421139.837330238
2019-11-26 00:00:00 UTC,0.010960120991154298,22982361.189372722,3171819.476782922
2019-11-27 00:00:00 UTC,0.011957050853642456,25253715.49215446,4882012.357291681
2019-11-28 00:00:00 UTC,0.012707982825138141,26632858.79814348,3818139.185294994
2019-11-29 00:00:00 UTC,0.012885298972094618,27022505.21024834,4218076.736855398
2019-11-30 00:00:00 UTC,0.012998503121100088,27460349.82089375,3129892.7009491534
2019-12-01 00:00:00 UTC,0.012619461333733994,26297314.223263495,2475414.940773533
2019-12-02 00:00:00 UTC,0.012645888402604593,26572774.803142242,2607477.1277347663
2019-12-03 00:00:00 UTC,0.012127001670263508,25431511.45942501,2613873.8343944647
2019-12-04 00:00:00 UTC,0.011842490535358156,24900800.332905896,5944995.250433255
2019-12-05 00:00:00 UTC,0.012049842067577822,25347535.185158234,4004142.6927942773
2019-12-06 00:00:00 UTC,0.012464947612638945,26209365.405575875,3160209.2658649716
2019-12-07 00:00:00 UTC,0.013253657311395424,27862219.91900882,3028353.8953787666
2019-12-08 00:00:00 UTC,0.013387420782791213,28012228.849258423,3027728.2648787685
2019-12-09 00:00:00 UTC,0.012744359088067097,26840951.939017706,4476863.797506836
2019-12-10 00:00:00 UTC,0.012346444110866278,25894698.75899777,3208844.9450663887
2019-12-11 00:00:00 UTC,0.01090999966752764,22942453.048221946,4862686.058352267
2019-12-12 00:00:00 UTC,0.011268715650270867,23681651.183791246,3115879.1390049793
