snapped_at,price,market_cap,total_volume
2020-03-06 00:00:00 UTC,0.0003770818847400941,80190635.87114249,67122137.26852587
2020-03-07 00:00:00 UTC,0.0003881309066972798,82318719.30207047,68070910.30723882
2020-03-08 00:00:00 UTC,0.0003706096783490777,78585770.70801176,71270529.5593197
2020-03-09 00:00:00 UTC,0.0003152829850976166,67569739.50460388,67161096.86027518
2020-03-10 00:00:00 UTC,0.0003239553649955625,68276927.8037955,77968515.8672811
2020-03-11 00:00:00 UTC,0.00031928702970567083,68033537.52963127,74543334.46053404
2020-03-12 00:00:00 UTC,0.000314025210275366,66512787.239272825,69370041.77023734
2020-03-13 00:00:00 UTC,0.00017810732335343945,37553531.595931076,63264515.20999665
2020-03-14 00:00:00 UTC,0.00020646368975484405,43593484.56039136,81569854.82814872
2020-03-15 00:00:00 UTC,0.0001985228821922575,41819991.16286416,64704459.8173494
2020-03-16 00:00:00 UTC,0.00021345477426546437,45430754.95507936,60082553.092150696
2020-03-17 00:00:00 UTC,0.00019300851534356182,41186658.44486595,58004190.64844287
2020-03-18 00:00:00 UTC,0.00020524449882962283,43818315.700348586,60157711.26253843
2020-03-19 00:00:00 UTC,0.000200648365678604,42364375.303420566,53040769.6555483
2020-03-20 00:00:00 UTC,0.00023067025601014002,48979485.45096173,77067989.97353052
2020-03-21 00:00:00 UTC,0.00022268213622690704,47208812.04915428,74696545.40787025
2020-03-22 00:00:00 UTC,0.00022414389934529534,47490095.60115046,64990562.066837154
2020-03-23 00:00:00 UTC,0.00020446174716267336,43242699.99568663,50610038.63896983
2020-03-24 00:00:00 UTC,0.00021791543254229636,46315859.15648661,66157067.428484686
2020-03-25 00:00:00 UTC,0.00021968827442626446,46599507.86233874,66368788.94421144
2020-03-26 00:00:00 UTC,0.00021930504513963507,46518218.607361406,59266143.43465976
2020-03-27 00:00:00 UTC,0.0002251989010944006,47568359.91016328,56964410.33238921
2020-03-28 00:00:00 UTC,0.00021383218146916075,44793836.24170431,57740288.15012358
2020-03-29 00:00:00 UTC,0.00021561690906850295,45588869.31357862,58259873.3561786
2020-03-30 00:00:00 UTC,0.00020456765312386693,43479803.90332783,56144806.71597529
2020-03-31 00:00:00 UTC,0.00022192489996767734,47103921.50703961,66114869.099008426
2020-04-01 00:00:00 UTC,0.00022237771709336226,47131897.02381804,38727097.62052472
2020-04-02 00:00:00 UTC,0.00022025695833795787,46737925.52887413,39802017.31259564
2020-04-03 00:00:00 UTC,0.00022736512168215729,47968806.313679986,41290060.33828261
2020-04-04 00:00:00 UTC,0.0002247458431572077,47462292.42924857,34278601.78447155
2020-04-05 00:00:00 UTC,0.00022648777621340352,47960229.908445455,36224903.89717346
2020-04-06 00:00:00 UTC,0.0002322723294393809,49333852.39560603,45124027.164270006
2020-04-07 00:00:00 UTC,0.00025075945745010295,52849392.243405014,45173791.5766816
2020-04-08 00:00:00 UTC,0.00024137214954693026,51451332.36826357,44790281.30753077
2020-04-09 00:00:00 UTC,0.0002495289380803479,52973689.508219965,73639672.45362793
2020-04-10 00:00:00 UTC,0.0002468555037578695,52256269.89733227,66662114.98547976
2020-04-11 00:00:00 UTC,0.0002277590824469996,47925961.14886611,66460818.93004388
2020-04-12 00:00:00 UTC,0.00022687614568531655,48030706.117594086,62647201.11815168
2020-04-13 00:00:00 UTC,0.0002314552039590598,49567334.57985555,68042444.62142284
2020-04-14 00:00:00 UTC,0.00022604935643795454,47697292.84975439,52550704.09257221
2020-04-15 00:00:00 UTC,0.00022550132101039448,48014111.72925481,58500335.727264695
2020-04-16 00:00:00 UTC,0.0002172160723597396,46147163.01337656,60993037.317605734
2020-04-17 00:00:00 UTC,0.0002298111257828987,48861422.190360874,64671395.22578242
2020-04-18 00:00:00 UTC,0.00022789716309690435,48419173.267078936,60232508.208129115
2020-04-19 00:00:00 UTC,0.00023370688636070803,49625421.68470439,68411227.76665302
2020-04-20 00:00:00 UTC,0.0002283189247217856,48503254.55909139,63989587.98176231
2020-04-21 00:00:00 UTC,0.0002201684010101117,46980030.89627902,63770350.05446717
2020-04-22 00:00:00 UTC,0.00021874841656913672,46337132.48282176,59053240.63333754
2020-04-23 00:00:00 UTC,0.00022652047564663646,47849548.142306454,57306872.35510888
2020-04-24 00:00:00 UTC,0.00023025634886482098,48832149.55407597,54854874.37918952
2020-04-25 00:00:00 UTC,0.00023948386427209765,50852188.25779624,62673013.94789027
2020-04-26 00:00:00 UTC,0.0002436390792784046,51677976.22488571,63277998.93868879
2020-04-27 00:00:00 UTC,0.00024866864139472033,52791001.354988575,67186517.81883578
2020-04-28 00:00:00 UTC,0.00024164591077093978,51199486.39827075,68565520.51239756
2020-04-29 00:00:00 UTC,0.0002490022778492163,52833163.50343048,62005192.88346238
2020-04-30 00:00:00 UTC,0.0002681861500058237,56753830.16341472,70966360.85604386
2020-05-01 00:00:00 UTC,0.00025677345834709635,54793523.04434253,69511126.64500034
2020-05-02 00:00:00 UTC,0.0002753702428377878,58549253.47017744,70856218.75048867
2020-05-03 00:00:00 UTC,0.00029371937321311895,61677692.121878855,78208670.4013907
2020-05-04 00:00:00 UTC,0.0003010163023675447,63836638.667439,84719129.4456823
2020-05-05 00:00:00 UTC,0.00029824285379444464,63553437.64345745,102614348.3324963
2020-05-06 00:00:00 UTC,0.00029730535331744934,62855011.20099882,78211614.84194714
2020-05-07 00:00:00 UTC,0.0002849042879768862,60849117.25301081,87270463.25840354
2020-05-08 00:00:00 UTC,0.0002952555745324758,62722156.51935431,97046721.22588602
2020-05-09 00:00:00 UTC,0.0002932390055591798,61864563.21753437,81800352.04764041
2020-05-10 00:00:00 UTC,0.000272944526050047,56893568.62189257,68104036.73914558
2020-05-11 00:00:00 UTC,0.0002580167878164423,54200791.534606814,84318623.34490147
2020-05-12 00:00:00 UTC,0.00025573352416368843,54142574.82679034,72992023.04140706
2020-05-13 00:00:00 UTC,0.00026490087695736544,56187153.6219129,73941293.87086558
2020-05-14 00:00:00 UTC,0.0002731254451634326,58166995.20210748,67898290.39297456
2020-05-15 00:00:00 UTC,0.00027146898138373065,57936213.45429488,75747662.42725386
2020-05-16 00:00:00 UTC,0.00026451472562701386,56444505.677995235,69706666.13566509
2020-05-17 00:00:00 UTC,0.00026932337618333884,57072612.46541277,62094664.47375238
2020-05-18 00:00:00 UTC,0.0002732682211938726,57566222.483438976,64847187.47049071
2020-05-19 00:00:00 UTC,0.00027420714956140997,57841905.19512769,70711414.33964075
2020-05-20 00:00:00 UTC,0.0002741907408332833,58417999.73425698,68841694.83185537
2020-05-21 00:00:00 UTC,0.00026853174846710483,57107057.72216341,64543033.883209296
2020-05-22 00:00:00 UTC,0.0002579275634306127,54732453.842065364,65717044.501987316
2020-05-23 00:00:00 UTC,0.00026608529212661787,56574002.2970671,67026433.13862336
2020-05-24 00:00:00 UTC,0.0002692744864152781,57162369.884231165,66960870.25959734
2020-05-25 00:00:00 UTC,0.00026664746260024024,56560326.50064385,77445278.61540215
2020-05-26 00:00:00 UTC,0.00027955248895701704,59296563.284770034,77655177.7265165
