snapped_at,price,market_cap,total_volume
2014-09-29 00:00:00 UTC,2.804542807794121,13165121.307403665,72616.10280871486
2014-09-30 00:00:00 UTC,2.705773836675334,12709260.524735508,154778.9458370448
2014-10-01 00:00:00 UTC,2.439644703999143,11466554.55610874,218873.4473635549
2014-10-02 00:00:00 UTC,2.38514634527569,11218287.7797843,151893.4472124026
2014-10-03 00:00:00 UTC,2.372000136306059,11164444.84956045,57911.29328979063
2014-10-04 00:00:00 UTC,2.22353955283744,10473367.143184625,55028.73328343606
2014-10-05 00:00:00 UTC,2.291286465317873,10801280.204988094,55510.7599085146
2014-10-06 00:00:00 UTC,2.234412454778592,10541966.899295216,50589.19212272634
2014-10-07 00:00:00 UTC,2.096660900791415,9900745.17601128,146407.01548864372
2014-10-08 00:00:00 UTC,2.3445101902231,11079754.247751843,60664.711323584044
2014-10-09 00:00:00 UTC,2.34138841195177,11073254.65161775,102674.64613872532
2014-10-10 00:00:00 UTC,2.209886081366259,10459408.502195155,59214.74577202258
2014-10-11 00:00:00 UTC,2.106950299322074,9979369.932460567,79401.2235649981
2014-10-12 00:00:00 UTC,2.130444975851038,10098388.011998026,81007.55980557724
2014-10-13 00:00:00 UTC,2.341240714415898,11105448.228482515,119258.37323159538
2014-10-14 00:00:00 UTC,2.049321466081313,9728622.885961318,213062.19405492675
2014-10-15 00:00:00 UTC,2.060483918715498,9789612.537339333,86800.13557997617
2014-10-16 00:00:00 UTC,2.166053373014677,10299313.032013163,104474.50477704927
2014-10-17 00:00:00 UTC,2.266134607780457,10783492.176507616,142589.29866386778
2014-10-18 00:00:00 UTC,2.234322208274596,10640894.721563723,75214.59851910952
2014-10-19 00:00:00 UTC,2.256116974291269,10753332.59068145,84398.3129612943
2014-10-20 00:00:00 UTC,2.111889663552454,10073891.093876945,149945.9410106995
2014-10-21 00:00:00 UTC,2.077310117709362,9917240.532133676,103582.76996814543
2014-10-22 00:00:00 UTC,2.036236673399401,9729719.152954256,120325.25393039652
2014-10-23 00:00:00 UTC,2.082241402601855,9957345.018966954,84278.13635678432
2014-10-24 00:00:00 UTC,2.023434984112163,9683524.475375801,95067.39748149959
2014-10-25 00:00:00 UTC,1.940094771019294,9292058.684564885,78167.43320789264
2014-10-26 00:00:00 UTC,1.9186199549095,9196653.414644595,53502.07746678812
2014-10-27 00:00:00 UTC,1.887039053485499,9053654.841203261,37843.102173323205
2014-10-28 00:00:00 UTC,1.886273907652652,9057942.006491357,49816.546278761656
2014-10-29 00:00:00 UTC,1.610707001217974,7740774.363421368,146646.66358779423
2014-10-30 00:00:00 UTC,1.775398339558164,8539616.302121261,104371.42369970387
2014-10-31 00:00:00 UTC,1.787422741638932,8603932.746884938,57949.7341656414
2014-11-01 00:00:00 UTC,1.653067791819491,7962971.370092376,37287.52428582957
2014-11-02 00:00:00 UTC,1.663613591488902,8019449.3177722525,53643.62808109272
2014-11-03 00:00:00 UTC,1.620030477881089,7814685.198867541,45559.69802197126
2014-11-04 00:00:00 UTC,1.634979526566446,7892028.189961443,74878.86087346553
2014-11-05 00:00:00 UTC,1.73887303888584,8399627.95321109,71896.24791644422
2014-11-06 00:00:00 UTC,1.971461843113448,9530697.132018635,98151.5774777291
2014-11-07 00:00:00 UTC,2.115224947320443,10232995.06087284,403357.43951986806
2014-11-08 00:00:00 UTC,2.730252272789066,13217353.291240055,341748.2395850066
2014-11-09 00:00:00 UTC,3.026308348330322,14658971.587826436,401279.0987363669
2014-11-10 00:00:00 UTC,2.520166100758702,12214433.596892985,295852.360694837
2014-11-11 00:00:00 UTC,2.392064348593582,11600170.142579312,174181.7927366622
2014-11-12 00:00:00 UTC,2.603069831733984,12630766.415589878,234893.07443407664
2014-11-13 00:00:00 UTC,2.565523217327844,12455730.668671463,119786.15658543287
2014-11-14 00:00:00 UTC,2.404249879599129,11679403.533114722,115757.30977806056
2014-11-15 00:00:00 UTC,2.496969402474911,12136806.932210589,100960.90170324147
2014-11-16 00:00:00 UTC,2.738839608941731,13319971.217061684,135949.92342967135
2014-11-17 00:00:00 UTC,2.313412704611963,11257491.88857946,215444.49315158784
2014-11-18 00:00:00 UTC,2.357943724998512,11480705.383944055,226716.9560492379
2014-11-19 00:00:00 UTC,2.352583262402098,11461230.444773095,85268.70694618928
2014-11-20 00:00:00 UTC,2.235061330891772,10894835.513229243,108259.65539851056
2014-11-21 00:00:00 UTC,2.211632185268508,10786888.75739406,51922.07092987026
2014-11-22 00:00:00 UTC,2.261182302473674,11035044.48435505,56033.18863588151
2014-11-23 00:00:00 UTC,2.305957289574708,11260003.280737037,50642.139873905995
2014-11-24 00:00:00 UTC,2.318298643557946,11326657.735645602,58283.061449035646
2014-11-25 00:00:00 UTC,2.322656592999488,11354724.833064737,56711.056573507056
2014-11-26 00:00:00 UTC,2.357843031818802,11533573.101898152,94997.67831920288
2014-11-27 00:00:00 UTC,2.332319203189781,11415426.721009834,83781.23160071611
2014-11-28 00:00:00 UTC,2.379628955864122,11654556.440882536,45306.29347816755
2014-11-29 00:00:00 UTC,2.368754061576642,11608150.341378182,56301.61547625996
2014-11-30 00:00:00 UTC,2.374704317411769,11644450.484488353,41742.99920213258
2014-12-01 00:00:00 UTC,2.37668366437101,11661317.233419579,45554.17908183659
2014-12-02 00:00:00 UTC,2.428608153048262,11923531.017328043,93030.11891071482
2014-12-03 00:00:00 UTC,2.430741219161963,11941244.728807744,77667.41383499643
2014-12-04 00:00:00 UTC,2.318681611590474,11397210.494706031,70946.26180361038
2014-12-05 00:00:00 UTC,2.355775270549766,11586155.089415696,52466.79488045062
2014-12-06 00:00:00 UTC,2.354366706336209,11586158.755752547,49586.44579650211
2014-12-07 00:00:00 UTC,2.367247174895936,11656237.501042118,63875.04286989328
2014-12-08 00:00:00 UTC,2.290193903558415,11283636.50022858,38514.733080217025
2014-12-09 00:00:00 UTC,2.247871160596727,11081134.895602712,41632.26264504836
2014-12-10 00:00:00 UTC,2.248106318852336,11088910.311693003,38985.99499849835
2014-12-11 00:00:00 UTC,2.266427830626256,11185693.918855365,32085.99816360667
2014-12-12 00:00:00 UTC,2.263639339869328,11178174.760700343,33065.82752987314
2014-12-13 00:00:00 UTC,2.236374915776618,11050380.206585256,26579.252476284455
2014-12-14 00:00:00 UTC,2.223177914361557,10991180.406701673,29046.929543025803
2014-12-15 00:00:00 UTC,2.093137380140541,10355085.521536078,79332.88976673732
2014-12-16 00:00:00 UTC,2.091233620385594,10351633.606945755,74077.94533503082
2014-12-17 00:00:00 UTC,1.944065925392151,9628929.367478443,90739.16239398066
2014-12-18 00:00:00 UTC,1.810487094310153,8972884.479113871,79276.63675169992
2014-12-19 00:00:00 UTC,1.896861184346686,9406479.60420087,46272.96400028224
2014-12-20 00:00:00 UTC,1.977267388337345,9808300.129671214,41789.86441686705
2014-12-21 00:00:00 UTC,1.897378611660144,9412009.21663433,75253.30225500462
2014-12-22 00:00:00 UTC,1.886997257069146,9375862.887287239,96751.00998415487
2014-12-23 00:00:00 UTC,1.922307212170067,9557280.862094047,62986.955651393095
2014-12-24 00:00:00 UTC,1.895140235431096,9427858.361912021,120173.7938547807
2014-12-25 00:00:00 UTC,1.804281393663885,8981371.768475417,66583.22508743098
2014-12-26 00:00:00 UTC,2.003806993308188,9981098.892543629,80682.83428358147
2014-12-27 00:00:00 UTC,1.932904235916986,9633358.897493476,43765.29712476154
2014-12-28 00:00:00 UTC,1.945823278978317,9702007.184968859,31683.954421781284
2014-12-29 00:00:00 UTC,1.915480310144316,9557693.173810504,38178.81794532507
2014-12-30 00:00:00 UTC,1.894453014922471,9458594.701656675,33507.13279331034
2014-12-31 00:00:00 UTC,1.957054223091755,9777376.358722823,43730.84889994098
2015-01-01 00:00:00 UTC,1.947884040275013,9737468.42156671,14969.227370215352
2015-01-02 00:00:00 UTC,1.938119323218348,9694480.60721547,34173.446153284654
2015-01-03 00:00:00 UTC,1.738524734574238,8701465.809671234,61771.56793491696
2015-01-04 00:00:00 UTC,1.606459176173778,8045081.689452057,60185.777488067346
2015-01-05 00:00:00 UTC,1.670693055759093,8371894.693893543,43653.76468946551
2015-01-06 00:00:00 UTC,1.716784228662305,8608036.811371544,30951.374281997414
2015-01-07 00:00:00 UTC,1.751189966173612,8785784.85432176,28674.385020612273
2015-01-08 00:00:00 UTC,1.724086182959336,8655183.319986591,39060.17345129623
2015-01-09 00:00:00 UTC,1.724528848468316,8662035.930298293,43596.808261790735
2015-01-10 00:00:00 UTC,1.665613103118534,8372225.915795651,65245.72311241555
2015-01-11 00:00:00 UTC,1.655766773819834,8328458.855077324,44060.88457755297
2015-01-12 00:00:00 UTC,1.654971944793243,8329637.640366927,46260.245498762815
2015-01-13 00:00:00 UTC,1.347161099720283,6784698.016393563,74560.43705120166
2015-01-14 00:00:00 UTC,1.056445714875891,5323911.696505598,39733.963983167676
2015-01-15 00:00:00 UTC,1.29137293894631,6511715.760313295,31211.455042008645
2015-01-16 00:00:00 UTC,1.250615338695694,6309809.607703062,65855.72206954968
2015-01-17 00:00:00 UTC,1.220226383997647,6160112.782485145,28909.071747407084
2015-01-18 00:00:00 UTC,1.297542946588103,6554241.057355033,42922.96257367673
2015-01-19 00:00:00 UTC,1.353852566518976,6842595.610712946,52775.443595670564
2015-01-20 00:00:00 UTC,1.432357279186548,7243661.370368322,70139.596993506
2015-01-21 00:00:00 UTC,1.567913770572756,7933776.951768644,103975.71240331567
2015-01-22 00:00:00 UTC,1.620739959394045,8206479.021495198,72876.57024651175
2015-01-23 00:00:00 UTC,1.581105011083551,8010328.601077428,69563.28793876152
2015-01-24 00:00:00 UTC,1.741133256752767,8825863.677010506,51933.8925166819
2015-01-25 00:00:00 UTC,1.821965380949282,9240658.594821615,62476.91389725091
2015-01-26 00:00:00 UTC,1.872855939813908,9504197.020621158,109645.9469801966
2015-01-27 00:00:00 UTC,1.746177651127972,8862953.41757232,82133.09329820688
2015-01-29 00:00:00 UTC,1.6394142086086,8333089.961102839,66329.62225330509
2015-01-30 00:00:00 UTC,1.653421931244727,8408756.65965144,54662.36239179347
2015-01-31 00:00:00 UTC,1.620588009799213,8246298.884930913,33100.16101422999
